日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,房地产服务,2,6,0,25.0,-1.4525000000000001,47289437796.66,472.89,0,1,0,5,1,1,0,0,0,False,False,0,0
2022-12-01,房屋建设,1,7,0,12.5,-1.0975,334571650779.83997,3345.72,0,0,0,7,0,1,0,0,0,False,False,0,0
2022-12-01,改性塑料,15,3,0,83.33333333333334,1.7744444444444443,91723436911.25,917.23,0,0,0,2,1,11,3,1,0,False,False,0,0
2022-12-01,教育,18,2,1,85.71428571428571,2.747142857142857,102476297991.14,1024.76,0,0,0,2,1,10,6,0,2,False,False,0,0
2022-12-01,数字媒体,13,2,0,86.66666666666667,3.9793333333333334,129167267878.43999,1291.67,0,0,0,2,0,7,1,3,1,False,False,0,0
2022-12-01,文娱用品,14,5,0,73.68421052631578,1.857894736842105,122183381424.78,1221.83,0,0,0,5,0,11,1,2,0,False,False,0,0
2022-12-01,新能源发电,14,8,5,51.85185185185185,0.1403703703703704,940747331088.43,9407.47,0,0,1,7,5,14,0,0,0,False,False,0,0
2022-12-01,旅游综合,2,2,0,50.0,0.4950000000000001,30324868454.010002,303.25,0,0,1,1,0,1,1,0,0,False,False,0,0
2022-12-01,旅游零售,1,0,0,100.0,3.3,422047244976.0,4220.47,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,无机盐,6,3,0,66.66666666666666,1.7911111111111113,73829666113.43001,738.30,0,0,0,3,0,4,1,0,1,False,False,0,0
2022-12-01,普钢,7,12,5,29.166666666666668,-0.13333333333333333,537708053650.08997,5377.08,0,0,0,12,5,7,0,0,0,False,False,0,0
2022-12-01,景点及旅游,5,14,1,25.0,-0.5175,128394843370.83,1283.95,0,0,2,12,1,4,1,0,0,False,False,0,0
2022-12-01,有机硅,10,1,0,90.9090909090909,1.279090909090909,187149918104.61,1871.50,0,0,0,1,0,10,0,0,0,False,False,0,0
2022-12-01,有线电视网络,10,2,0,83.33333333333334,1.5958333333333332,116139870525.28,1161.40,0,0,0,2,0,8,1,1,0,False,False,0,0
2022-12-01,服装,26,12,1,66.66666666666666,1.0282051282051283,227670012916.47,2276.70,0,0,0,12,1,20,4,1,1,False,False,0,0
2022-12-01,服装家纺,43,17,1,70.49180327868852,0.9414754098360656,303982880810.9,3039.83,0,0,0,16,2,35,6,1,1,False,False,0,0
2022-12-01,机器人,16,4,0,80.0,1.985,141627095737.58,1416.27,0,0,0,3,1,12,1,2,1,False,False,0,0
2022-12-01,机场,3,2,0,60.0,-0.1120000000000001,237462728117.41,2374.63,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-12-01,机场航运,3,10,0,23.076923076923077,-1.4930769230769232,831413750149.77,8314.14,0,0,4,6,0,3,0,0,0,False,False,0,0
2022-12-01,机床工具,16,3,0,84.21052631578947,1.0052631578947369,130211403196.33,1302.11,0,0,1,2,0,14,2,0,0,False,False,0,0
2022-12-01,林业,3,1,0,75.0,0.7050000000000001,12987574117.06,129.88,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-12-01,果蔬加工,3,1,0,75.0,1.1625,13855453108.33,138.55,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-12-01,棉纺,2,5,1,25.0,-0.9025000000000001,35238063967.51,352.38,0,0,1,4,1,2,0,0,0,False,False,0,0
2022-12-01,楼宇设备,6,5,2,46.15384615384615,0.3584615384615385,68173707886.4,681.74,0,0,0,5,2,5,1,0,0,False,False,0,0
2022-12-01,民爆用品,8,2,1,72.72727272727273,0.7318181818181819,83495102964.17,834.95,0,0,1,1,1,7,0,1,0,False,False,0,0
2022-12-01,氟化工,8,1,0,88.88888888888889,1.8044444444444443,204404184999.62,2044.04,0,0,0,1,0,6,1,1,0,False,False,0,0
2022-12-01,氨纶,3,0,0,100.0,1.9933333333333332,59881347517.98,598.81,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-12-01,氮肥,1,3,1,20.0,-0.49000000000000005,95158164162.43,951.58,0,0,0,3,1,1,0,0,0,False,False,0,0
2022-12-01,氯碱,13,2,1,81.25,0.42062499999999997,196116739671.41998,1961.17,0,0,0,2,1,13,0,0,0,False,False,0,0
2022-12-01,水产养殖,3,0,1,75.0,0.8300000000000001,15582871144.009998,155.83,0,0,0,0,1,3,0,0,0,False,False,0,0
2022-12-01,水务及水治理,21,17,3,51.21951219512195,0.04073170731707317,215956835886.33,2159.57,0,0,0,17,3,21,0,0,0,False,False,0,0
2022-12-01,水泥,10,12,3,40.0,-0.1376,438960337884.5,4389.60,0,0,0,12,5,7,1,0,0,False,False,0,0
2022-12-01,水电,3,5,2,30.0,-0.366,840188359325.38,8401.88,0,0,1,3,4,2,0,0,0,False,False,0,0
2022-12-01,汽车整车,9,15,0,37.5,-0.2270833333333333,1845563185110.4202,18455.63,0,0,1,14,0,8,0,0,1,False,False,0,0
2022-12-01,汽车服务,2,10,2,14.285714285714285,-1.3735714285714287,109639434357.91,1096.39,0,0,2,8,2,2,0,0,0,False,False,0,0
2022-12-01,汽车服务Ⅲ,2,8,3,15.384615384615385,-0.7246153846153847,102019842818.42,1020.20,0,0,1,7,3,2,0,0,0,False,False,0,0
2022-12-01,汽车零部件,92,101,11,45.09803921568628,0.20137254901960783,1560056428725.67,15600.56,0,1,2,95,20,72,7,5,2,False,False,0,0
2022-12-01,油品石化贸易,4,2,0,66.66666666666666,0.7250000000000001,29214094704.46,292.14,0,0,0,2,0,3,1,0,0,False,False,0,0
2022-12-01,油服工程,4,10,0,28.57142857142857,-0.6807142857142857,231529508122.7,2315.30,0,0,2,8,0,4,0,0,0,False,False,0,0
2022-12-01,油气开采,3,4,0,42.857142857142854,-0.23857142857142863,901956815539.14,9019.57,0,0,0,4,0,3,0,0,0,False,False,0,0
2022-12-01,油气开采及服务,7,14,0,33.33333333333333,-0.5333333333333334,1133486323661.8398,11334.86,0,0,2,12,0,7,0,0,0,False,False,0,0
2022-12-01,海洋捕捞,2,0,0,100.0,1.67,6622093974.0,66.22,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,涂料油墨,10,3,1,71.42857142857143,0.6492857142857142,48214066868.14,482.14,0,0,1,2,1,8,2,0,0,False,False,0,0
2022-12-01,消费电子,73,15,3,80.21978021978022,0.9130769230769231,1182229949415.8,11822.30,0,0,1,13,5,64,6,2,0,False,False,0,0
2022-12-01,消费电子零部件及组装,65,15,3,78.3132530120482,0.8263855421686748,1020896688277.05,10208.97,0,0,1,13,5,57,6,1,0,False,False,0,0
2022-12-01,涤纶,8,3,0,72.72727272727273,1.8590909090909091,197801718602.28998,1978.02,0,0,0,2,1,5,2,1,0,False,False,0,0
2022-12-01,港口,5,11,2,27.77777777777778,-0.27444444444444444,446784962831.78,4467.85,0,0,0,11,2,5,0,0,0,False,False,0,0
2022-12-01,港口航运,12,17,3,37.5,-0.05093750000000001,919959683514.4401,9199.60,0,0,0,16,4,11,1,0,0,False,False,0,0
2022-12-01,游戏,22,5,3,73.33333333333333,0.7793333333333333,288999590841.19,2890.00,0,0,1,4,3,20,1,1,0,False,False,0,0
2022-12-01,激光设备,11,0,0,100.0,2.950909090909091,114362264024.76,1143.62,0,0,0,0,0,7,2,2,0,False,True,-1,0
2022-12-01,火电,5,16,6,18.51851851851852,-0.48074074074074075,722672103048.22,7226.72,0,0,0,16,6,5,0,0,0,False,False,0,0
2022-12-01,炭黑,4,1,1,66.66666666666666,1.7833333333333332,29500305563.32,295.00,0,0,0,1,1,3,0,1,0,False,False,0,0
2022-12-01,热力,1,13,1,6.666666666666667,-1.206,84197890440.4,841.98,0,0,1,12,1,1,0,0,0,False,False,0,0
2022-12-01,焦炭加工,3,5,0,37.5,-0.28750000000000003,101339243141.60999,1013.39,0,0,0,5,0,3,0,0,0,False,False,0,0
2022-12-01,煤炭开采,1,25,0,3.8461538461538463,-1.0469230769230768,1585419263850.87,15854.19,0,0,0,25,0,1,0,0,0,False,False,0,0
2022-12-01,煤炭开采加工,4,30,0,11.76470588235294,-0.8626470588235293,1712376351238.98,17123.76,0,0,0,30,0,4,0,0,0,False,False,0,0
2022-12-01,燃气,7,21,1,24.137931034482758,-0.45896551724137935,240752004977.89,2407.52,0,1,1,19,1,5,1,0,1,False,False,0,0
2022-12-01,燃气Ⅲ,7,17,1,28.000000000000004,-0.13440000000000002,223437965593.03,2234.38,0,0,0,17,1,6,0,0,1,False,False,0,0
2022-12-01,物流,40,5,2,85.1063829787234,2.2863829787234042,806884729649.77,8068.85,0,0,0,5,2,26,10,2,2,False,False,0,0
2022-12-01,特钢,10,2,1,76.92307692307693,0.7623076923076924,224609685815.43,2246.10,0,0,0,2,1,10,0,0,0,False,False,0,0
2022-12-01,环保,63,62,8,47.368421052631575,0.11127819548872184,741088758672.42,7410.89,1,0,3,55,11,61,0,1,1,False,False,0,0
2022-12-01,环保设备,17,9,1,62.96296296296296,0.1859259259259259,132863820826.5,1328.64,0,0,2,7,1,17,0,0,0,False,False,0,0
2022-12-01,玻璃玻纤,11,3,0,78.57142857142857,1.2842857142857143,214115643641.52,2141.16,0,0,0,3,0,10,0,0,1,False,False,0,0
2022-12-01,瓷砖地板,6,4,0,60.0,0.3430000000000001,45916212811.2,459.16,0,0,0,4,0,6,0,0,0,False,False,0,0
2022-12-01,生物制品,25,26,0,49.01960784313725,-1.184313725490196,1300147085053.04,13001.47,1,7,3,15,0,24,0,1,0,False,False,0,0
2022-12-01,电力,27,50,17,28.723404255319153,-0.34797872340425534,2838329801007.45,28383.30,0,0,3,46,19,26,0,0,0,False,False,0,0
2022-12-01,电力设备,236,80,6,73.29192546583852,0.977111801242236,7299159938479.61,72991.60,0,1,5,66,21,196,21,11,1,False,False,0,0
