日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,其他化学原料,1,0,0,100.0,0.68,97607021600.0,976.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,其他家用轻工,1,0,0,100.0,4.07,85353017780.0,853.53,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,其他建材,1,0,0,100.0,0.33,83109318303.0,831.09,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,其他生物制品,1,1,0,50.0,-0.040000000000000036,133735011291.69,1337.35,0,1,0,0,0,0,0,1,0,False,False,0,0
2022-12-01,其他电源设备,0,2,0,0.0,-1.9,138564429929.26,1385.64,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-12-01,其他白色家电,1,0,1,50.0,0.91,167168445416.0,1671.68,0,0,0,0,1,1,0,0,0,False,False,0,0
2022-12-01,其他纺织,1,0,0,100.0,5.08,59902110000.0,599.02,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,军工电子,2,0,0,100.0,1.6700000000000002,157826941100.64,1578.27,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,农产品加工,2,0,0,100.0,2.07,159586654586.45,1595.87,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-01,农商行,0,1,0,0.0,-1.35,56227111114.35,562.27,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,分立器件,2,1,0,66.66666666666666,1.1833333333333333,180394684648.6,1803.95,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-12-01,化妆品,1,0,0,100.0,4.47,56084640000.0,560.85,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,化学制剂,1,1,0,50.0,0.135,171006237236.93,1710.06,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,化学制品,1,1,0,50.0,1.13,120451228115.61,1204.51,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-12-01,化学制药,2,1,0,66.66666666666666,0.39333333333333337,232453475474.21,2324.53,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-01,化学原料,1,0,0,100.0,0.68,97607021600.0,976.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,化工合成材料,1,0,0,100.0,3.84,91168299509.28,911.68,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,医疗服务,3,0,0,100.0,3.686666666666667,211144249788.62,2111.44,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-12-01,医疗研发外包,3,0,0,100.0,3.686666666666667,211144249788.62,2111.44,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-12-01,医疗美容,1,0,0,100.0,3.64,54049930870.95,540.50,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,医药商业,0,1,0,0.0,-0.78,71009251814.4,710.09,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,半导体及元件,11,5,0,68.75,0.979375,1097224162599.73,10972.24,0,0,0,5,0,8,3,0,0,False,False,0,0
2022-12-01,半导体材料,0,1,0,0.0,-0.93,52120047175.56,521.20,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,半导体设备,1,0,0,100.0,1.96,61827808678.4,618.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,印制电路板,1,0,0,100.0,1.55,68358038781.2,683.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,原料药,1,0,0,100.0,0.91,61447238237.28,614.47,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,品牌消费电子,1,0,0,100.0,0.42,62764403824.49999,627.64,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,啤酒,1,0,0,100.0,6.82,56866615765.0,568.67,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,国防军工,5,0,0,100.0,0.9520000000000002,368801639825.20996,3688.02,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-12-01,城商行,0,2,2,0.0,-0.5725,309835151509.59,3098.35,0,0,0,2,2,0,0,0,0,False,False,0,0
2022-12-01,基础建设,0,1,0,0.0,-2.64,71094216174.5,710.94,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,多元金融,0,1,0,0.0,-2.01,86092558527.98999,860.93,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,家具,1,0,0,100.0,0.83,66945833813.600006,669.46,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,家用轻工,2,0,0,100.0,2.45,152298851593.6,1522.99,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-01,小金属,1,0,0,100.0,0.5,95076231644.6,950.76,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,工业金属,2,0,0,100.0,0.71,137859553861.05,1378.60,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,工程机械,0,2,0,0.0,-2.87,145444833672.22,1454.45,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,广告营销,1,0,0,100.0,5.18,90985858273.8,909.86,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,建筑材料,2,1,0,66.66666666666666,0.04666666666666667,219165035146.48,2191.65,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-01,建筑装饰,0,2,1,0.0,-0.96,191423420949.80002,1914.23,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-12-01,房地产开发,1,0,0,100.0,0.51,53091502806.72,530.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,普钢,0,1,0,0.0,-0.5,90258364643.04,902.58,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,机场航运,0,2,0,0.0,-1.9549999999999998,124056170057.99998,1240.56,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-12-01,氮肥,0,1,0,0.0,-1.86,69411330767.31,694.11,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,水泥,0,1,0,0.0,-0.33,78490610694.84001,784.91,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,水电,1,1,0,50.0,-0.29000000000000004,134928407033.82,1349.28,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-12-01,汽车整车,0,1,0,0.0,-2.77,73157055995.38,731.57,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,汽车零部件,4,0,0,100.0,0.965,326134868313.82,3261.35,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-12-01,油服工程,0,1,0,0.0,-0.62,84027735120.0,840.28,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,油气开采,0,1,0,0.0,-1.5,69203059165.06,692.03,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,油气开采及服务,0,2,0,0.0,-1.06,153230794285.06,1532.31,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,消费电子,2,1,0,66.66666666666666,0.03999999999999996,177426565373.08,1774.27,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-01,消费电子零部件及组装,1,1,0,50.0,-0.15000000000000002,114662161548.58,1146.62,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,涤纶,1,0,0,100.0,3.84,91168299509.28,911.68,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-12-01,港口,0,1,0,0.0,-0.54,71592149308.32,715.92,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,港口航运,0,3,0,0.0,-1.1233333333333333,196679539441.55002,1966.80,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,火电,0,3,0,0.0,-1.64,191177107515.96,1911.77,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-01,煤炭开采,0,2,0,0.0,-0.61,124778394580.07999,1247.78,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,煤炭开采加工,0,2,0,0.0,-0.61,124778394580.07999,1247.78,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,燃气,0,1,0,0.0,-2.37,56266900543.12,562.67,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,燃气Ⅲ,0,1,0,0.0,-2.37,56266900543.12,562.67,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,物流,1,0,0,100.0,1.34,67725236541.6,677.25,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,特钢,1,0,0,100.0,2.46,92564809183.42,925.65,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,玻璃玻纤,1,0,0,100.0,0.14,57565106148.64,575.65,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,生物制品,1,3,0,25.0,-3.04,249854859614.25,2498.55,0,2,1,0,0,0,0,1,0,False,False,0,0
2022-12-01,电力,1,4,0,20.0,-1.1,326105514549.78,3261.06,0,0,0,4,1,0,0,0,0,False,False,0,0
2022-12-01,电力设备,12,5,1,66.66666666666666,0.8122222222222222,1260077306227.13,12600.77,0,0,1,3,2,11,0,1,0,False,False,0,0
2022-12-01,电池,4,1,1,66.66666666666666,1.4000000000000001,404710733593.44995,4047.11,0,0,0,1,1,3,0,1,0,False,False,0,0
2022-12-01,疫苗,0,2,0,0.0,-6.039999999999999,116119848322.56,1161.20,0,1,1,0,0,0,0,0,0,True,False,0,-1
2022-12-01,白色家电,1,0,1,50.0,0.91,167168445416.0,1671.68,0,0,0,0,1,1,0,0,0,False,False,0,0
2022-12-01,白酒,2,0,0,100.0,5.845000000000001,107643409154.01999,1076.43,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-12-01,稀土,1,0,0,100.0,0.5,95076231644.6,950.76,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,纺织制造,1,0,0,100.0,5.08,59902110000.0,599.02,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-12-01,美容护理,2,0,0,100.0,4.055,110134570870.95,1101.35,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-12-01,肉制品,1,0,0,100.0,2.02,89284319459.01,892.84,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,股份制银行,1,1,0,50.0,-0.30499999999999994,145553821211.80002,1455.54,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,航天装备,1,0,0,100.0,0.16,52551354525.28,525.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,航海装备,1,0,0,100.0,0.55,83455449285.84,834.55,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,航空装备,1,0,0,100.0,0.71,74967894913.45,749.68,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,航空运输,0,2,0,0.0,-1.9549999999999998,124056170057.99998,1240.56,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-12-01,航运,0,2,0,0.0,-1.415,125087390133.23001,1250.87,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-01,被动元件,1,0,0,100.0,0.99,58414839868.08,584.15,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,计算机应用,9,2,0,81.81818181818183,2.3845454545454547,712857253396.11,7128.57,0,0,0,2,0,5,3,1,0,False,False,0,0
2022-12-01,计算机设备,1,0,0,100.0,2.18,78179951446.98,781.80,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,证券,3,2,0,60.0,0.266,347370561184.21,3473.71,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-12-01,贵金属,1,0,0,100.0,2.54,93807817139.25,938.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,贵金属Ⅲ,1,0,0,100.0,2.54,93807817139.25,938.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,轨交设备,1,0,0,100.0,0.81,79450890763.2,794.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,软件开发,7,1,0,87.5,2.4074999999999998,522892191572.83997,5228.92,0,0,0,1,0,5,1,1,0,False,False,0,0
2022-12-01,软饮料,1,0,0,100.0,2.48,70097752400.0,700.98,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,输变电设备,2,0,0,100.0,0.545,146115728786.4,1461.16,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,通信线缆及配套,1,0,0,100.0,0.12,57030388684.920006,570.30,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,通信终端及配件,1,0,0,100.0,1.1,58010432505.9,580.10,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,通信设备,2,0,0,100.0,0.6100000000000001,115040821190.82,1150.41,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,酒店,0,1,0,0.0,-2.74,57760978520.74,577.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,酒店及餐饮,0,1,0,0.0,-2.74,57760978520.74,577.61,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,钢铁,1,1,0,50.0,0.98,182823173826.46,1828.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-01,铜,1,0,0,100.0,0.75,60632391881.55,606.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,铝,1,0,0,100.0,0.67,77227161979.5,772.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,银行,1,4,2,14.285714285714285,-0.6071428571428571,511616083835.74,5116.16,0,0,0,4,2,1,0,0,0,False,False,0,0
2022-12-01,集成电路制造,0,1,0,0.0,-0.17,69978069551.61,699.78,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,集成电路设计,6,1,0,85.71428571428571,1.3800000000000001,530399705017.22,5304.00,0,0,0,1,0,4,2,0,0,False,False,0,0
2022-12-01,非汽车交运,1,0,0,100.0,0.81,79450890763.2,794.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,面板,1,0,0,100.0,0.5,68970442092.28,689.70,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,风电设备,1,0,0,100.0,2.43,62300590058.520004,623.01,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,食品加工制造,1,0,0,100.0,2.02,89284319459.01,892.84,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,饮料制造,4,0,0,100.0,5.2475000000000005,234607777319.02,2346.08,0,0,0,0,0,1,1,2,0,False,True,-1,0
2022-12-01,饲料,2,0,0,100.0,2.07,159586654586.45,1595.87,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-12-02,IT服务,0,2,1,0.0,-0.28,189328408500.16,1893.28,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-12-02,LED,0,1,0,0.0,-1.03,90850031018.67,908.50,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,专业工程,2,0,0,100.0,0.69,121195292173.91998,1211.95,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-02,专用设备,0,2,0,0.0,-0.5549999999999999,144719943268.37,1447.20,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,中药,0,4,0,0.0,-1.345,242624591226.71002,2426.25,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-12-02,乘用车,0,1,0,0.0,-4.99,69503695032.86,695.04,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-12-02,传媒,0,1,0,0.0,-4.6,86797620353.26,867.98,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,住宅开发,0,1,0,0.0,-3.74,51105086035.04,511.05,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,保险,0,1,0,0.0,-0.81,88283168780.0,882.83,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,保险及其他,1,1,0,50.0,3.705,181455291592.22998,1814.55,0,0,0,1,0,0,0,1,0,False,False,0,1
2022-12-02,光伏设备,4,3,0,57.14285714285714,1.1857142857142855,514761855252.39,5147.62,0,0,0,3,0,2,2,0,0,False,False,0,0
2022-12-02,光学光电子,0,2,0,0.0,-1.505,158454721782.39,1584.55,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,其他化学制品,0,1,0,0.0,-0.86,50601931232.439995,506.02,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,其他化学原料,1,0,0,100.0,0.08,97680355200.0,976.80,0,0,0,0,1,0,0,0,0,False,True,-1,0
2022-12-02,其他家用轻工,0,1,0,0.0,-1.41,84150862600.0,841.51,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,其他建材,0,1,0,0.0,-0.09,83033764377.27,830.34,0,0,0,0,1,0,0,0,0,True,False,1,-1
2022-12-02,其他生物制品,0,2,0,0.0,-1.635,131538195764.43,1315.38,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,其他电源设备,1,1,0,50.0,-2.175,135383396857.39,1353.83,0,0,1,0,0,1,0,0,0,False,False,0,1
2022-12-02,其他白色家电,1,1,0,50.0,-0.54,166399739777.0,1664.00,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-02,其他纺织,0,1,0,0.0,-1.6,58945170000.0,589.45,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,军工电子,0,2,0,0.0,-1.095,156129592342.16,1561.30,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,农产品加工,2,0,0,100.0,0.535,160393781982.14,1603.94,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-02,农商行,0,1,0,0.0,-0.69,55841333336.55,558.41,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,分立器件,0,3,0,0.0,-1.83,177029287092.67,1770.29,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-02,化妆品,0,1,0,0.0,-0.9,55580556000.0,555.81,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,化学制剂,1,1,0,50.0,-0.37,170622702452.66,1706.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-02,化学制品,0,2,0,0.0,-0.98,119248866800.10999,1192.49,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,化学制药,1,2,0,33.33333333333333,-0.38000000000000006,231822668101.46002,2318.23,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-12-02,化学原料,1,0,0,100.0,0.08,97680355200.0,976.80,0,0,0,0,1,0,0,0,0,False,True,-1,0
2022-12-02,化工合成材料,1,0,0,100.0,2.83,93746663309.76,937.47,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,医疗服务,1,1,0,50.0,-0.9700000000000001,158750886359.54,1587.51,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-12-02,医疗研发外包,1,1,0,50.0,-0.9700000000000001,158750886359.54,1587.51,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-12-02,医疗美容,0,1,0,0.0,-1.07,53472628538.55,534.73,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,医药商业,0,1,0,0.0,-0.68,70528460005.24,705.28,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,半导体及元件,3,12,0,20.0,-0.8019999999999999,989760809063.3,9897.61,0,0,0,11,1,3,0,0,0,False,False,0,0
2022-12-02,半导体材料,1,0,0,100.0,0.94,52611745733.82001,526.12,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-12-02,半导体设备,0,1,0,0.0,-1.09,61156102195.2,611.56,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,印制电路板,0,1,0,0.0,-2.61,66570748802.88,665.71,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,原料药,0,1,0,0.0,-0.4,61199965648.8,612.00,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,品牌消费电子,0,1,0,0.0,-2.4,61261016670.0,612.61,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,啤酒,0,1,0,0.0,-0.4,56639149301.94,566.39,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,国防军工,0,5,0,0.0,-1.3059999999999998,364305001414.81,3643.05,0,0,0,5,0,0,0,0,0,True,False,1,-1
2022-12-02,城商行,0,3,1,0.0,-0.845,307623521297.79004,3076.24,0,0,0,3,1,0,0,0,0,False,False,0,0
2022-12-02,基础建设,0,1,0,0.0,-0.44,70782945525.75,707.83,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,多元金融,1,0,0,100.0,8.22,93172122812.23,931.72,0,0,0,0,0,0,0,1,0,False,True,-1,1
2022-12-02,家具,1,0,0,100.0,1.59,68011850275.600006,680.12,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,家用轻工,1,1,0,50.0,0.09000000000000008,152162712875.6,1521.63,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-12-02,小金属,0,1,0,0.0,-1.52,93630205307.79999,936.30,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,工业金属,0,2,0,0.0,-1.2349999999999999,136137312486.98999,1361.37,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-12-02,工程机械,0,2,0,0.0,-0.5549999999999999,144719943268.37,1447.20,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,广告营销,0,1,0,0.0,-4.6,86797620353.26,867.98,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,建筑材料,1,2,0,33.33333333333333,-0.24,218563104358.33002,2185.63,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-12-02,建筑装饰,2,1,0,66.66666666666666,0.3133333333333333,191978237699.66998,1919.78,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-02,房地产开发,0,1,0,0.0,-3.74,51105086035.04,511.05,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-12-02,普钢,0,0,1,0.0,0.0,90258364643.04,902.58,0,0,0,0,1,0,0,0,0,False,False,0,1
2022-12-02,机场航运,1,0,1,50.0,0.65,124750939709.54999,1247.51,0,0,0,0,1,1,0,0,0,False,False,0,1
2022-12-02,氮肥,0,1,0,0.0,-1.1,68646935567.67,686.47,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,水泥,0,1,0,0.0,-0.77,77884171097.86,778.84,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,水电,1,1,0,50.0,-0.14,134644909668.39001,1346.45,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-12-02,汽车整车,0,1,0,0.0,-4.99,69503695032.86,695.04,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-12-02,汽车零部件,0,4,0,0.0,-2.385,318377221627.88,3183.77,0,0,1,3,0,0,0,0,0,True,False,1,-1
2022-12-02,油服工程,0,1,0,0.0,-0.4,83693723680.0,836.94,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,油气开采,0,1,0,0.0,-1.14,68415168548.38,684.15,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,油气开采及服务,0,2,0,0.0,-0.77,152108892228.38,1521.09,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,消费电子,1,2,0,33.33333333333333,-0.88,175767688982.56,1757.68,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-12-02,消费电子零部件及组装,1,1,0,50.0,-0.12000000000000001,114506672312.56,1145.07,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-12-02,涤纶,1,0,0,100.0,2.83,93746663309.76,937.47,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,港口,0,1,0,0.0,-0.82,71008517656.34999,710.09,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,港口航运,0,2,0,0.0,-5.23,136749816379.44998,1367.50,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,火电,0,3,0,0.0,-0.81,189447451328.73,1894.47,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-12-02,煤炭开采,0,2,0,0.0,-1.015,123460776573.76001,1234.61,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,煤炭开采加工,0,2,0,0.0,-1.015,123460776573.76001,1234.61,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-12-02,燃气,0,1,0,0.0,-0.88,55771156926.0,557.71,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,燃气Ⅲ,0,1,0,0.0,-0.88,55771156926.0,557.71,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,物流,0,1,0,0.0,-2.54,66004575044.1,660.05,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,特钢,0,1,0,0.0,-1.42,91252549075.04,912.53,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,玻璃玻纤,1,0,0,100.0,0.14,57645168883.200005,576.45,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,生物制品,2,2,0,50.0,-0.5875,248181200897.25998,2481.81,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-12-02,电力,1,4,0,20.0,-0.542,324092360997.12,3240.92,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-12-02,电力设备,9,9,0,50.0,0.3894444444444444,1264987377833.47,12649.87,0,0,2,7,0,6,2,1,0,False,False,0,0
2022-12-02,电池,4,2,0,66.66666666666666,1.2483333333333333,409345470867.05,4093.45,0,0,0,2,0,3,0,1,0,False,False,0,0
2022-12-02,疫苗,2,0,0,100.0,0.45999999999999996,116643005132.82999,1166.43,0,0,0,0,0,2,0,0,0,False,True,-1,1
2022-12-02,白色家电,1,1,0,50.0,-0.54,166399739777.0,1664.00,0,0,0,1,0,1,0,0,0,False,False,0,0
