日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,化学制剂,0,1,0,0.0,-0.61,271490336781.44,-170946854.0,-16.43,2714.90,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,化学制品,1,1,0,50.0,0.30500000000000005,423144575590.04004,-52223129.0,-2.84,4231.45,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-04-03,化学制药,0,1,0,0.0,-0.61,271490336781.44,-170946854.0,-16.43,2714.90,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,化学原料,1,0,0,100.0,1.76,110073733600.0,19304096.0,3.74,1100.74,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,医疗器械,0,2,0,0.0,-2.125,492713551218.12,-69076152.0,-5.960000000000001,4927.14,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,医疗服务,0,2,0,0.0,-2.67,446682425600.77,-758924468.0,-18.4,4466.82,0,0,1,1,0,0,0,0,0,True,False,0,-1
2023-04-03,医疗研发外包,0,1,0,0.0,-2.06,231027839284.02,-401787995.0,-15.81,2310.28,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,医疗美容,1,0,0,100.0,1.92,123217020000.0,101834418.0,10.89,1232.17,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,医疗设备,0,2,0,0.0,-2.125,492713551218.12,-69076152.0,-5.960000000000001,4927.14,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,半导体及元件,5,0,0,100.0,7.654000000000001,989129840110.6799,1285361581.0,4.882,9891.30,0,0,0,0,0,0,1,3,1,False,True,-1,0
2023-04-03,半导体设备,2,0,0,100.0,8.195,248995652923.34,532714800.0,6.22,2489.96,0,0,0,0,0,0,0,1,1,False,True,-1,0
2023-04-03,商业地产,1,0,0,100.0,3.16,108734329457.1,52891929.0,8.12,1087.34,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,啤酒,0,1,0,0.0,-1.5,162057213124.1,-27732346.0,-4.15,1620.57,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,国有大型银行,1,5,0,16.666666666666664,-0.26499999999999996,5954141219564.46,-18375159.0,0.18833333333333316,59541.41,0,0,0,5,0,1,0,0,0,False,False,0,0
2023-04-03,国防军工,2,1,0,66.66666666666666,0.48666666666666664,326886247483.77,-206868217.0,-7.123333333333334,3268.86,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,城商行,1,1,0,50.0,-0.095,283580427959.24,-85817046.0,-4.75,2835.80,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,基础建设,4,0,1,80.0,1.02,694052326517.72,-146291859.0,-3.7439999999999998,6940.52,0,0,0,0,1,4,0,0,0,False,False,0,0
2023-04-03,小金属,2,1,0,66.66666666666666,2.5066666666666664,396945804283.26,795772071.0,3.5066666666666664,3969.46,0,0,0,1,0,1,0,1,0,False,False,0,0
2023-04-03,工业金属,0,1,0,0.0,-2.18,319097447548.8,-146401120.0,-7.12,3190.97,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,工控设备,1,0,0,100.0,0.43,187688749492.59998,33176609.0,4.74,1876.89,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,工程机械,1,0,0,100.0,3.51,150127990919.03,293405870.0,16.12,1501.28,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,建筑材料,1,0,0,100.0,0.32,150182235088.86,-84760783.0,-13.28,1501.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,建筑装饰,5,0,1,83.33333333333334,0.9933333333333333,939368758655.12,-88713331.0,-2.4833333333333334,9393.69,0,0,0,0,1,5,0,0,0,False,False,0,0
2023-04-03,房地产开发,3,0,0,100.0,2.5833333333333335,467594445176.37,227360777.0,6.006666666666665,4675.94,0,0,0,0,0,1,2,0,0,False,True,-1,0
2023-04-03,房屋建设,1,0,0,100.0,0.86,245316432137.4,57578528.0,3.82,2453.16,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,新能源发电,2,2,0,50.0,-0.09749999999999998,567801519520.0,-29486800.0,-3.4525,5678.02,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-03,旅游零售,1,0,0,100.0,0.63,381476919123.16,-123729920.0,-4.27,3814.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,普钢,1,0,0,100.0,0.64,139806617469.52002,-18008288.0,-7.73,1398.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,机场,1,0,0,100.0,1.33,140524541269.8,19276995.0,2.72,1405.25,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,机场航运,4,0,0,100.0,2.8775000000000004,585110593519.88,47767791.0,1.5375,5851.11,0,0,0,0,0,2,2,0,0,False,True,-1,0
2023-04-03,水泥,1,0,0,100.0,0.32,150182235088.86,-84760783.0,-13.28,1501.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,水电,0,2,0,0.0,-1.345,624045792920.5,22342024.0,-1.2449999999999997,6240.46,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,汽车整车,2,2,1,40.0,-0.262,1380803454737.8699,-171043028.0,-1.7419999999999998,13808.03,0,0,0,1,3,1,0,0,0,False,False,0,0
2023-04-03,汽车零部件,1,0,0,100.0,0.71,110827271626.7,-1638218.0,-0.25,1108.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,油气开采,1,0,0,100.0,3.52,839077716677.76,62691184.0,2.99,8390.78,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,油气开采及服务,1,0,0,100.0,3.52,839077716677.76,62691184.0,2.99,8390.78,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,消费电子,2,0,0,100.0,2.015,570521168992.9,110683812.0,-1.025,5705.21,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-04-03,消费电子零部件及组装,2,0,0,100.0,2.015,570521168992.9,110683812.0,-1.025,5705.21,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-04-03,港口,0,1,0,0.0,-0.9,127829954677.5,5617429.0,3.32,1278.30,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,港口航运,0,2,0,0.0,-1.54,301498363885.04,-327229900.0,-8.629999999999999,3014.98,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,火电,0,1,0,0.0,-2.1,131707003282.01001,-69156122.0,-9.67,1317.07,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,煤炭开采,1,3,0,25.0,-0.1775,1031637208367.35,-89494898.0,-2.5525,10316.37,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,煤炭开采加工,1,3,0,25.0,-0.1775,1031637208367.35,-89494898.0,-2.5525,10316.37,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,物流,0,1,0,0.0,-2.26,264977304450.49002,-12142409.0,-0.92,2649.77,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,生物制品,1,2,0,33.33333333333333,-0.5133333333333333,412310880833.35,-164090293.0,-10.703333333333333,4123.11,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-04-03,电力,2,5,0,28.57142857142857,-0.74,1323554315722.51,-76300898.0,-3.71,13235.54,0,0,0,5,0,2,0,0,0,False,False,0,0
2023-04-03,电力设备,8,3,1,66.66666666666666,0.42250000000000004,2695216354339.36,-1227513412.0,-2.3033333333333332,26952.16,0,0,0,3,2,7,0,0,0,False,False,0,0
2023-04-03,电气自控设备,0,0,1,0.0,0.0,181487976140.23,-10067637.0,-2.87,1814.88,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-04-03,电池,1,2,0,33.33333333333333,-0.9066666666666666,1216673288881.8398,-1272729767.0,-9.413333333333332,12166.73,0,0,0,2,1,0,0,0,0,False,False,0,0
2023-04-03,畜禽养殖,2,0,0,100.0,1.22,407972996285.24,179694384.0,3.78,4079.73,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,疫苗,0,2,0,0.0,-1.035,233861556024.34998,-145897142.0,-9.6,2338.62,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,白色家电,2,1,0,66.66666666666666,0.4233333333333333,802945690885.94,-316211195.0,-3.016666666666667,8029.46,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,白酒,1,5,0,16.666666666666664,-0.6766666666666667,4128507846400.9995,-505532392.0,-1.7899999999999998,41285.08,0,0,0,5,0,1,0,0,0,False,False,0,0
2023-04-03,石油加工,1,3,0,25.0,-0.355,2029504187963.66,-435039085.0,-5.465,20295.04,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,石油加工贸易,1,3,0,25.0,-0.355,2029504187963.66,-435039085.0,-5.465,20295.04,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,空调,2,0,0,100.0,1.515,592475476461.9,-41005326.0,1.8549999999999995,5924.75,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,粮油加工,0,1,0,0.0,-0.12,233399515624.8,-13528441.0,-4.51,2334.00,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,美容护理,1,0,0,100.0,1.92,123217020000.0,101834418.0,10.89,1232.17,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,聚氨酯,0,1,0,0.0,-0.06,300850521703.32,-59052652.0,-6.64,3008.51,0,0,0,0,1,0,0,0,0,True,False,0,-1
2023-04-03,股份制银行,2,1,4,28.57142857142857,0.12285714285714287,2267743491209.89,-134401927.0,1.4685714285714284,22677.43,0,0,0,1,4,2,0,0,0,False,False,0,0
2023-04-03,能源金属,2,0,0,100.0,4.43,269294292437.73,881772384.0,10.32,2692.94,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-03,自动化设备,1,0,0,100.0,0.43,187688749492.59998,33176609.0,4.74,1876.89,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,航海装备,0,1,0,0.0,-0.68,103939244335.92,-137669880.0,-12.17,1039.39,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,航空装备,2,0,0,100.0,1.0699999999999998,222947003147.84998,-69198337.0,-4.6,2229.47,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,航空运输,3,0,0,100.0,3.393333333333333,444586052250.08,28490796.0,1.1433333333333333,4445.86,0,0,0,0,0,1,2,0,0,False,True,-1,0
2023-04-03,航运,0,1,0,0.0,-2.18,173668409207.53998,-332847329.0,-20.58,1736.68,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,计算机应用,5,1,0,83.33333333333334,7.931666666666666,883413113974.0701,2428533741.0,5.7749999999999995,8834.13,0,0,0,1,0,0,0,3,2,False,False,0,0
2023-04-03,计算机设备,0,1,0,0.0,-0.54,397311668237.27,-154026256.0,-4.01,3973.12,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,证券,11,0,0,100.0,3.498181818181818,1835688313667.52,5761717616.0,10.607272727272727,18356.88,0,0,0,0,0,9,1,0,1,False,True,-1,0
2023-04-03,调味发酵品,1,0,0,100.0,0.86,357731968356.4,-25597375.0,-8.33,3577.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,轨交设备,1,0,0,100.0,3.92,182524775599.68002,94790991.0,8.95,1825.25,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,软件开发,5,0,0,100.0,10.058,770030862206.04,2438239072.0,7.268000000000001,7700.31,0,0,0,0,0,0,0,3,2,False,True,-1,0
2023-04-03,通信服务,3,0,0,100.0,2.8800000000000003,2754638131214.08,-21988304.0,0.13666666666666671,27546.38,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-04-03,通信服务Ⅲ,2,0,0,100.0,2.79,773459209795.2,-37070160.0,-0.06000000000000005,7734.59,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,通信网络设备及器件,0,1,0,0.0,-0.86,152881711758.24,-933350512.0,-11.6,1528.82,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,通信设备,0,1,0,0.0,-0.86,152881711758.24,-933350512.0,-11.6,1528.82,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,钢铁,1,0,0,100.0,0.64,139806617469.52002,-18008288.0,-7.73,1398.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,钾肥,1,0,0,100.0,0.67,122294053886.72,6829523.0,0.96,1222.94,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,铁路运输,2,0,0,100.0,0.595,365639458502.39996,-4127760.0,1.2850000000000001,3656.39,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,铜,0,1,0,0.0,-2.18,319097447548.8,-146401120.0,-7.12,3190.97,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,银行,4,7,4,26.666666666666668,-0.06133333333333333,8505465138733.59,-238594132.0,0.12733333333333302,85054.65,0,0,0,7,4,4,0,0,0,False,False,0,0
2023-04-03,集成电路制造,1,0,0,100.0,8.92,431903046719.33997,708553600.0,10.08,4319.03,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,集成电路设计,2,0,0,100.0,6.48,308231140468.0,44093181.0,0.9450000000000001,3082.31,0,0,0,0,0,0,1,1,0,False,True,-1,0
2023-04-03,零售,1,0,0,100.0,0.63,381476919123.16,-123729920.0,-4.27,3814.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,非汽车交运,1,0,0,100.0,3.92,182524775599.68002,94790991.0,8.95,1825.25,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,面板,1,0,0,100.0,1.35,171883635394.5,152754176.0,8.23,1718.84,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,食品加工制造,1,1,0,50.0,0.205,543236621991.22,-138203675.0,-10.059999999999999,5432.37,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,饮料制造,1,6,0,14.285714285714285,-0.7942857142857144,4290565059525.0996,-533264738.0,-2.1271428571428572,42905.65,0,0,0,6,0,1,0,0,0,False,False,0,0
2023-04-04,IT服务,1,0,0,100.0,1.71,115324345785.6,5097155.0,1.33,1153.24,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,LED,1,0,0,100.0,3.57,112951383979.28,270584176.0,5.6,1129.51,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-04,专用设备,1,0,0,100.0,0.06,150212856939.9,-36089687.0,-3.72,1502.13,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-04-04,中药,1,0,0,100.0,2.52,174346607345.80002,50736456.0,6.94,1743.47,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,乘用车,1,4,0,20.0,-0.8859999999999999,1362216408658.5999,-722191748.0,-6.332,13622.16,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-04-04,乳品,1,0,0,100.0,0.41,186272523880.98,-87868224.0,-8.49,1862.73,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,住宅开发,1,1,0,50.0,-0.74,356117244559.35,-473943119.0,-14.005,3561.17,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-04-04,保险,3,1,0,75.0,0.32999999999999996,2271814492833.56,150552346.0,3.065,22718.14,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-04-04,保险及其他,3,1,0,75.0,0.32999999999999996,2271814492833.56,150552346.0,3.065,22718.14,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-04-04,光伏设备,0,8,0,0.0,-2.465,1267280788203.67,-2122292410.0,-12.57875,12672.81,0,0,4,4,0,0,0,0,0,True,False,0,-1
2023-04-04,光学光电子,1,1,0,50.0,1.005,282161273934.31,-59173232.0,-5.39,2821.61,0,0,0,1,0,0,1,0,0,False,False,1,0
2023-04-04,公路铁路运输,2,0,0,100.0,0.8400000000000001,368302008713.29,-53976098.0,-5.7,3683.02,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-04,其他化学原料,0,1,0,0.0,-0.87,109120396800.0,15762962.0,5.99,1091.20,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,其他医疗服务,1,0,0,100.0,0.1,215869882076.8,-72733188.0,-6.16,2158.70,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,其他小金属,1,0,0,100.0,0.51,128299489063.02,4887435.0,0.87,1282.99,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,其他生物制品,0,1,0,0.0,-1.98,174907478894.53998,-48421705.0,-17.44,1749.07,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,养殖业,2,0,0,100.0,3.91,420696222323.20996,335656624.0,5.244999999999999,4206.96,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-04,农产品加工,0,1,0,0.0,-0.05,233291083794.08002,-8631834.0,-3.0,2332.91,0,0,0,0,1,0,0,0,0,True,False,0,-1
2023-04-04,冰洗,0,1,0,0.0,-1.26,207825166846.0,-121843312.0,-7.56,2078.25,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,化学制剂,1,0,0,100.0,1.39,275253948123.1,-59671220.0,-4.14,2752.54,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,化学制品,0,2,0,0.0,-1.06,418985982956.04004,-166201507.0,-12.13,4189.86,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-04,化学制药,1,0,0,100.0,1.39,275253948123.1,-59671220.0,-4.14,2752.54,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,化学原料,0,1,0,0.0,-0.87,109120396800.0,15762962.0,5.99,1091.20,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,医疗器械,2,0,0,100.0,1.835,498120480859.28,-81836375.0,-4.95,4981.20,0,0,0,0,0,1,1,0,0,False,True,-1,1
2023-04-04,医疗服务,1,1,0,50.0,0.010000000000000002,446719688091.4,-472422260.0,-10.43,4467.20,0,0,0,0,1,1,0,0,0,False,False,0,1
2023-04-04,医疗研发外包,0,1,0,0.0,-0.08,230849806014.6,-399689072.0,-14.7,2308.50,0,0,0,0,1,0,0,0,0,True,False,0,-1
2023-04-04,医疗美容,0,1,0,0.0,-0.47,122635011599.99998,69017713.0,8.98,1226.35,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,医疗设备,2,0,0,100.0,1.835,498120480859.28,-81836375.0,-4.95,4981.20,0,0,0,0,0,1,1,0,0,False,True,-1,1
2023-04-04,半导体及元件,5,0,0,100.0,1.8519999999999999,1013077604338.88,620063995.0,1.3519999999999999,10130.78,0,0,0,0,0,4,1,0,0,False,True,-1,0
2023-04-04,半导体设备,2,0,0,100.0,1.1949999999999998,251985433967.97998,43061056.0,0.45,2519.85,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-04,商业地产,0,1,0,0.0,-0.43,108269983566.18001,8844338.0,2.05,1082.70,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,啤酒,1,0,0,100.0,2.73,166477327363.7,64433027.0,8.04,1664.77,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,国有大型银行,6,0,0,100.0,1.7083333333333333,6055710000339.409,528066439.0,8.616666666666665,60557.10,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-04-04,国防军工,0,3,0,0.0,-0.9866666666666667,323568599620.08,-201988095.0,-6.866666666666667,3235.69,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-04-04,城商行,1,1,0,50.0,0.35,284202463729.56,-55700196.0,-4.75,2842.02,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-04,基础建设,5,0,0,100.0,7.264,747663249927.31,1383217295.0,11.106,7476.63,0,0,0,0,0,0,2,2,1,False,True,-1,0
2023-04-04,小金属,1,2,0,33.33333333333333,-2.19,388054075515.83,-926380784.0,-11.713333333333333,3880.54,0,0,2,0,0,1,0,0,0,False,False,0,0
2023-04-04,工业金属,1,0,0,100.0,1.9,325152927164.0,-32404144.0,-1.7,3251.53,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,工控设备,0,1,0,0.0,-1.29,185269531899.99,-53918926.0,-8.21,1852.70,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,工程机械,1,0,0,100.0,0.06,150212856939.9,-36089687.0,-3.72,1502.13,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-04-04,建筑材料,1,0,0,100.0,0.85,151454067707.81998,-20466269.0,-2.97,1514.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,建筑装饰,6,0,0,100.0,6.9366666666666665,1005979356246.35,1745629871.0,11.005,10059.79,0,0,0,0,0,0,2,3,1,False,True,-1,0
2023-04-04,房地产开发,1,2,0,33.33333333333333,-0.6366666666666666,464387228125.53,-465098781.0,-8.653333333333334,4643.87,0,0,0,2,0,1,0,0,0,False,False,1,0
2023-04-04,房屋建设,1,0,0,100.0,5.3,258316106319.04,362412576.0,10.5,2583.16,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-04,新能源发电,2,1,1,50.0,1.29,574349697028.0,159942975.0,5.445,5743.50,0,0,0,1,1,1,1,0,0,False,False,0,0
2023-04-04,旅游零售,0,1,0,0.0,-3.44,368339664193.76,-1056529488.0,-22.68,3683.40,0,0,1,0,0,0,0,0,0,True,False,1,-1
2023-04-04,普钢,1,0,0,100.0,2.71,143591191509.30002,56524998.0,17.32,1435.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,机场,1,0,0,100.0,1.35,142415787088.19998,-339581.0,-0.04,1424.16,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,机场航运,4,0,0,100.0,1.215,592042706914.8401,-125528165.0,-4.58,5920.43,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-04-04,水泥,1,0,0,100.0,0.85,151454067707.81998,-20466269.0,-2.97,1514.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,水电,2,0,0,100.0,0.6950000000000001,628788635801.85,76558131.0,4.995,6287.89,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-04-04,汽车整车,1,4,0,20.0,-0.8859999999999999,1362216408658.5999,-722191748.0,-6.332,13622.16,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-04-04,汽车零部件,1,0,0,100.0,0.08,110914537194.91,-40844631.0,-7.85,1109.15,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-04-04,油气开采,1,0,0,100.0,2.38,859055757551.0399,139874497.0,9.42,8590.56,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,油气开采及服务,1,0,0,100.0,2.38,859055757551.0399,139874497.0,9.42,8590.56,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,消费电子,1,1,0,50.0,-0.675,564923640841.06,-67983486.0,0.14500000000000002,5649.24,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-04-04,消费电子零部件及组装,1,1,0,50.0,-0.675,564923640841.06,-67983486.0,0.14500000000000002,5649.24,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-04-04,港口,1,0,0,100.0,1.09,129227003362.5,-3699449.0,-1.86,1292.27,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,港口航运,2,0,0,100.0,0.775,303700178136.33997,-28794410.0,-2.43,3037.00,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-04-04,火电,0,1,0,0.0,-0.95,130451155813.29001,-243011394.0,-21.61,1304.51,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,煤炭开采,2,2,0,50.0,0.3425,1038693389266.55,-170792693.0,-6.7,10386.93,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-04,煤炭开采加工,2,2,0,50.0,0.3425,1038693389266.55,-170792693.0,-6.7,10386.93,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-04,物流,0,1,0,0.0,-1.09,262089135050.41998,-103102101.0,-7.42,2620.89,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,生物制品,2,1,0,66.66666666666666,-0.43999999999999995,409586006231.69,-54038444.0,-6.733333333333334,4095.86,0,0,0,1,0,2,0,0,0,False,False,0,0
